Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
14/06/2018 15:34:00,715,-538,0,0,1440,254,441.311
14/06/2018 15:35:00,650,-483,0,0,1440,254,385.903
14/06/2018 15:36:00,608,-453,0,0,1440,254,354.638
14/06/2018 15:37:00,604,-427,0,0,1440,254,328.376
14/06/2018 15:38:00,500,-427,0,0,1440,254,327.069
14/06/2018 15:39:00,631,-412,0,0,1440,254,312.75
14/06/2018 15:40:00,586,-443,0,0,1440,254,318.234
14/06/2018 15:41:00,1036,-835,0,0,1440,254,393.781
14/06/2018 15:42:00,962,-774,0,0,1440,254,444.576
14/06/2018 15:43:00,929,-755,0,0,1440,254,482.719
14/06/2018 15:44:00,865,-691,0,0,1440,254,502.347
14/06/2018 15:45:00,866,-704,0,0,1440,254,520.774
14/06/2018 15:46:00,796,-626,0,0,1440,254,521.721
14/06/2018 15:47:00,724,-564,0,0,1440,254,466.874
14/06/2018 15:48:00,644,2594,0,0,1440,254,23.2443
14/06/2018 15:49:00,626,2637,0,0,1440,254,1.15726
14/06/2018 15:50:00,599,-399,0,0,1440,254,55.147
14/06/2018 15:51:00,560,-383,0,0,1440,254,96.4497
14/06/2018 15:52:00,542,-359,0,0,1440,254,125.915
14/06/2018 15:53:00,485,-343,0,0,1440,254,147.139
14/06/2018 15:54:00,483,-344,0,0,1440,254,164.697
14/06/2018 15:55:00,454,-277,0,0,1440,254,166.927
14/06/2018 15:56:00,420,-237,0,0,1440,254,138.49
14/06/2018 15:57:00,412,-222,0,0,1440,254,122.821
14/06/2018 15:58:00,417,-181,0,0,1440,254,83.0821
14/06/2018 15:59:00,519,-282,0,0,1440,254,101.013
14/06/2018 16:00:00,624,-439,0,0,1440,254,144.153
14/06/2018 16:01:00,1322,-1133,0,0,1440,254,305.273
14/06/2018 16:02:00,809,-644,0,0,1440,254,348.547
14/06/2018 16:03:00,735,-463,0,0,1440,254,351.167
14/06/2018 16:04:00,667,-394,0,0,1440,254,296.846
14/06/2018 16:05:00,582,-263,0,0,1440,254,169.664
14/06/2018 16:06:00,552,-298,0,0,1440,254,174.8
14/06/2018 16:07:00,574,-317,0,0,1440,254,182.45
14/06/2018 16:08:00,606,-355,0,0,1440,254,195.601
14/06/2018 16:09:00,648,-361,0,0,1440,254,207.456
14/06/2018 16:10:00,730,-497,0,0,1440,254,241.814
14/06/2018 16:11:00,828,-616,0,0,1440,254,291.516
14/06/2018 16:12:00,1027,-803,0,0,1440,254,366.105
14/06/2018 16:13:00,563,-322,0,0,1440,254,229.175
14/06/2018 16:14:00,474,-230,0,0,1440,254,134.938
14/06/2018 16:15:00,378,-134,0,0,1440,254,39.0254
14/06/2018 16:16:00,344,-89,0,0,1440,254,1.94296
14/06/2018 16:17:00,363,-186,0,0,1440,254,17.1799
14/06/2018 16:18:00,401,-244,0,0,1440,254,40.1685
14/06/2018 16:19:00,463,-346,0,0,1440,254,77.4794
14/06/2018 16:20:00,460,-271,0,0,1440,254,94.4318
14/06/2018 16:21:00,1186,-1020,0,0,1440,254,244.082
14/06/2018 16:22:00,633,-464,0,0,1440,254,265.819
14/06/2018 16:23:00,1061,-922,0,0,1440,254,366.638
14/06/2018 16:24:00,782,-596,0,0,1440,254,390.087
14/06/2018 16:25:00,1197,-1027,0,0,1440,254,487.413
14/06/2018 16:26:00,526,-303,0,0,1440,254,217.16
14/06/2018 16:27:00,454,-305,0,0,1440,254,205.605
14/06/2018 16:28:00,557,-451,0,0,1440,254,231.961
14/06/2018 16:29:00,847,-631,0,0,1440,254,286.168
14/06/2018 16:30:00,740,-570,0,0,1440,254,319.491
14/06/2018 16:31:00,627,-483,0,0,1440,254,331.003
14/06/2018 16:32:00,688,-508,0,0,1440,254,344.96
14/06/2018 16:33:00,753,-593,0,0,1440,254,371.795
14/06/2018 16:34:00,794,-628,0,0,1440,254,400.11
14/06/2018 16:35:00,665,-478,0,0,1440,254,379.101
14/06/2018 16:36:00,1250,-1080,0,0,1440,254,488.025
14/06/2018 16:37:00,802,-599,0,0,1440,254,490.015
14/06/2018 16:38:00,510,-336,0,0,1440,254,248.647
14/06/2018 16:39:00,911,-729,0,0,1440,254,317.593
14/06/2018 16:40:00,748,-572,0,0,1440,254,345.582
14/06/2018 16:41:00,707,-538,0,0,1440,254,362.335
14/06/2018 16:42:00,617,-453,0,0,1440,254,353.465
14/06/2018 16:43:00,606,-457,0,0,1440,254,354.106
14/06/2018 16:45:00,497,-333,0,0,1440,254,233.3
14/06/2018 16:46:00,504,-302,0,0,1440,254,203.558
14/06/2018 16:47:00,485,-299,0,0,1440,254,199.227
14/06/2018 16:48:00,450,-284,0,0,1440,254,184.758
14/06/2018 16:49:00,447,-271,0,0,1440,254,171.685
14/06/2018 16:50:00,498,-270,0,0,1440,254,170.084
14/06/2018 16:51:00,510,-264,0,0,1440,254,164.303
14/06/2018 16:52:00,500,-345,0,0,1440,254,178.931
14/06/2018 16:53:00,521,-309,0,0,1440,254,184.381
14/06/2018 16:54:00,542,-308,0,0,1440,254,188.663
14/06/2018 16:55:00,519,-352,0,0,1440,254,200.144
14/06/2018 16:56:00,579,-326,0,0,1440,254,204.831
14/06/2018 16:57:00,513,-336,0,0,1440,254,210.481
14/06/2018 16:58:00,488,-370,0,0,1440,254,221.27
14/06/2018 16:59:00,519,-263,0,0,1440,254,165.901
14/06/2018 17:00:00,528,-274,0,0,1440,254,167.369
14/06/2018 17:01:00,497,-346,0,0,1440,254,181.623
14/06/2018 17:02:00,565,2794,0,0,1440,254,9.04245
14/06/2018 17:03:00,539,2813,0,0,1440,254,0.450197
14/06/2018 17:04:00,580,-352,0,0,1440,254,46.0484
14/06/2018 17:05:00,606,-411,0,0,1440,254,94.076
14/06/2018 17:06:00,531,944,0,0,1440,254,4.68377
14/06/2018 17:07:00,497,-277,0,0,1440,254,35.9194
14/06/2018 17:08:00,595,-291,0,0,1440,254,64.0307
14/06/2018 17:09:00,508,1575,0,0,1440,254,3.1879
14/06/2018 17:10:00,523,1502,0,0,1440,254,0.158716
14/06/2018 17:11:00,495,-303,0,0,1440,254,36.9276
14/06/2018 17:12:00,539,2883,0,0,1440,254,1.83852
14/06/2018 17:13:00,526,2896,0,0,1440,254,0.0915344
14/06/2018 17:14:00,847,-518,0,0,1440,254,75.8455
14/06/2018 17:15:00,861,-530,0,0,1440,254,140.043
14/06/2018 17:16:00,875,-578,0,0,1440,254,201.304
14/06/2018 17:17:00,762,-449,0,0,1440,254,228.077
14/06/2018 17:18:00,602,1075,0,0,1440,254,11.3553
14/06/2018 17:19:00,610,-314,0,0,1440,254,48.0885
14/06/2018 17:20:00,579,-271,0,0,1440,254,70.3686
14/06/2018 17:21:00,591,-243,0,0,1440,254,83.5344
14/06/2018 17:22:00,472,-258,0,0,1440,254,97.0328
14/06/2018 17:23:00,482,-239,0,0,1440,254,104.64
14/06/2018 17:24:00,459,-232,0,0,1440,254,109.6
14/06/2018 17:25:00,450,-223,0,0,1440,254,112.029
14/06/2018 17:26:00,473,-241,0,0,1440,254,117.28
14/06/2018 17:27:00,562,-311,0,0,1440,254,134.269
14/06/2018 17:28:00,595,-388,0,0,1440,254,162.136
14/06/2018 17:29:00,680,-389,0,0,1440,254,185.132
14/06/2018 17:30:00,610,-411,0,0,1440,254,207.948
14/06/2018 17:31:00,594,-304,0,0,1440,254,204.197
14/06/2018 17:32:00,533,-317,0,0,1440,254,206.517
14/06/2018 17:33:00,447,-267,0,0,1440,254,168.967
14/06/2018 17:34:00,400,-21,0,0,1440,254,8.41239
14/06/2018 17:35:00,343,63,0,0,1440,254,0.418828
14/06/2018 17:36:00,293,-116,0,0,1440,254,3.24322
14/06/2018 17:37:00,307,-123,0,0,1440,254,6.82451
14/06/2018 17:38:00,324,-142,0,0,1440,254,13.2007
14/06/2018 17:39:00,348,-165,0,0,1440,254,22.5904
14/06/2018 17:40:00,348,2919,0,0,1440,254,1.12471
14/06/2018 17:41:00,404,1676,0,0,1440,254,0.0559959
14/06/2018 17:42:00,535,1563,0,0,1440,254,0.00278787
14/06/2018 17:43:00,633,1476,0,0,1440,254,0.0001388
14/06/2018 17:44:00,541,1566,0,0,1440,254,6.91044e-06
14/06/2018 17:45:00,488,-370,0,0,1440,254,48.9427
14/06/2018 17:46:00,466,-287,0,0,1440,254,73.9682
14/06/2018 17:47:00,461,-288,0,0,1440,254,94.6387
14/06/2018 17:48:00,428,2156,0,0,1440,254,4.71178
14/06/2018 17:49:00,386,2187,0,0,1440,254,0.234586
14/06/2018 17:50:00,324,-145,0,0,1440,254,8.34918
14/06/2018 17:51:00,333,-159,0,0,1440,254,17.5306
14/06/2018 17:52:00,334,2270,0,0,1440,254,0.872798
14/06/2018 17:53:00,273,4187,0,0,1440,254,0.0434541
14/06/2018 17:54:00,251,1826,0,0,1440,254,0.00216345
14/06/2018 17:55:00,241,1872,0,0,1440,254,0.000107712
14/06/2018 17:56:00,234,1845,0,0,1440,254,5.36266e-06
14/06/2018 17:57:00,238,4879,0,0,1440,254,2.66991e-07
14/06/2018 17:58:00,266,1795,0,0,1440,254,1.32927e-08
14/06/2018 17:59:00,294,4129,0,0,1440,254,6.61804e-10
14/06/2018 18:00:00,314,-125,0,0,1440,254,4.53173
14/06/2018 18:01:00,346,1709,0,0,1440,254,0.225622
14/06/2018 18:02:00,346,4155,0,0,1440,254,0.011233
14/06/2018 18:03:00,364,3812,0,0,1440,254,0.00055926
14/06/2018 18:04:00,389,5883,0,0,1440,254,2.78439e-05
14/06/2018 18:05:00,393,1838,0,0,1440,254,1.38627e-06
14/06/2018 18:06:00,392,-50,0,0,1440,254,6.90182e-08
14/06/2018 18:07:00,454,-96,0,0,1440,254,3.43621e-09
14/06/2018 18:08:00,470,-168,0,0,1440,254,12.3263
14/06/2018 18:09:00,436,-113,0,0,1440,254,12.4484
14/06/2018 18:10:00,404,-47,0,0,1440,254,0.619771
14/06/2018 18:11:00,382,-43,0,0,1440,254,0.0308566
14/06/2018 18:12:00,318,9,0,0,1440,254,0.00153626
14/06/2018 18:13:00,293,41,0,0,1440,254,7.64858e-05
14/06/2018 18:14:00,296,-11,0,0,1440,254,3.808e-06
14/06/2018 18:15:00,308,1417,0,0,1440,254,1.89589e-07
14/06/2018 18:16:00,272,33,0,0,1440,254,9.4391e-09
14/06/2018 18:17:00,237,74,0,0,1440,254,4.69945e-10
14/06/2018 18:18:00,201,114,0,0,1440,254,2.33972e-11
14/06/2018 18:19:00,203,119,0,0,1440,254,1.16488e-12
14/06/2018 18:20:00,176,138,0,0,1440,254,5.79958e-14
14/06/2018 18:21:00,210,93,0,0,1440,254,2.88744e-15
14/06/2018 18:22:00,213,93,0,0,1440,254,1.43757e-16
14/06/2018 18:23:00,179,132,0,0,1440,254,7.15725e-18
14/06/2018 18:24:00,180,131,0,0,1440,254,3.56339e-19
14/06/2018 18:25:00,197,118,0,0,1440,254,1.77411e-20
14/06/2018 18:26:00,250,54,0,0,1440,254,8.83275e-22
14/06/2018 18:27:00,252,62,0,0,1440,254,4.39757e-23
14/06/2018 18:28:00,241,69,0,0,1440,254,2.18942e-24
14/06/2018 18:29:00,206,103,0,0,1440,254,1.09005e-25
14/06/2018 18:30:00,218,47,0,0,1440,254,5.42703e-27
14/06/2018 18:31:00,201,53,0,0,1440,254,2.70196e-28
14/06/2018 18:32:00,242,7,0,0,1440,254,1.34523e-29
14/06/2018 18:33:00,249,0,0,0,1440,254,6.69749e-31
14/06/2018 18:34:00,201,69,0,0,1440,254,3.33448e-32
14/06/2018 18:35:00,199,54,0,0,1440,254,1.66014e-33
14/06/2018 18:36:00,188,74,0,0,1440,254,8.26535e-35
14/06/2018 18:37:00,191,68,0,0,1440,254,4.11508e-36
14/06/2018 18:38:00,195,70,0,0,1440,254,2.04878e-37
14/06/2018 18:39:00,213,38,0,0,1440,254,1.02003e-38
14/06/2018 18:40:00,226,102,0,0,1440,254,5.07841e-40
14/06/2018 18:41:00,215,1367,0,0,1440,254,2.52839e-41
14/06/2018 18:42:00,208,1349,0,0,1440,254,1.25881e-42
14/06/2018 18:43:00,218,1313,0,0,1440,254,6.26726e-44
14/06/2018 18:44:00,241,0,0,0,1440,254,3.12028e-45
14/06/2018 18:45:00,256,-4,0,0,1440,254,1.5535e-46
14/06/2018 18:46:00,248,28,0,0,1440,254,7.73441e-48
14/06/2018 18:47:00,243,27,0,0,1440,254,3.85073e-49
14/06/2018 18:48:00,232,26,0,0,1440,254,1.91717e-50
14/06/2018 18:49:00,224,16,0,0,1440,254,9.54502e-52
14/06/2018 18:50:00,222,37,0,0,1440,254,4.75218e-53
14/06/2018 18:51:00,213,37,0,0,1440,254,2.36597e-54
14/06/2018 18:52:00,188,55,0,0,1440,254,1.17795e-55
14/06/2018 18:53:00,182,65,0,0,1440,254,5.86466e-57
14/06/2018 18:54:00,170,113,0,0,1440,254,2.91984e-58
14/06/2018 18:55:00,160,107,0,0,1440,254,1.4537e-59
14/06/2018 18:56:00,178,100,0,0,1440,254,7.23757e-61
14/06/2018 18:57:00,187,94,0,0,1440,254,3.60337e-62
14/06/2018 18:58:00,179,94,0,0,1440,254,1.79401e-63
14/06/2018 18:59:00,188,171,0,0,1440,254,8.93187e-65
14/06/2018 19:00:00,223,145,0,0,1440,254,4.44691e-66
14/06/2018 19:01:00,215,145,0,0,1440,254,2.21399e-67
14/06/2018 19:02:00,212,71,0,0,1440,254,1.10228e-68
14/06/2018 19:03:00,218,75,0,0,1440,254,5.48793e-70
14/06/2018 19:04:00,183,111,0,0,1440,254,2.73228e-71
14/06/2018 19:05:00,194,97,0,0,1440,254,1.36032e-72
14/06/2018 19:06:00,195,169,0,0,1440,254,6.77264e-74
14/06/2018 19:07:00,182,288,0,0,1440,254,3.3719e-75
14/06/2018 19:08:00,172,94,0,0,1440,254,1.67877e-76
14/06/2018 19:09:00,167,92,0,0,1440,254,8.3581e-78
14/06/2018 19:10:00,172,84,0,0,1440,254,4.16126e-79
14/06/2018 19:11:00,182,75,0,0,1440,254,2.07177e-80
14/06/2018 19:12:00,196,62,0,0,1440,254,1.03147e-81
14/06/2018 19:13:00,199,59,0,0,1440,254,5.1354e-83
14/06/2018 19:14:00,171,11,0,0,1440,254,2.55676e-84
14/06/2018 19:15:00,176,2,0,0,1440,254,1.27294e-85
14/06/2018 19:16:00,193,1,0,0,1440,254,6.33758e-87
14/06/2018 19:17:00,182,-10,0,0,1440,254,3.1553e-88
14/06/2018 19:18:00,177,14,0,0,1440,254,1.57093e-89
14/06/2018 19:19:00,168,6,0,0,1440,254,7.8212e-91
14/06/2018 19:20:00,179,2,0,0,1440,254,3.89395e-92
