Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
27/03/2020 15:58:00,150,0,0,0,1482,254,166.458
27/03/2020 16:00:00,153,0,0,0,1488,254,163.057
27/03/2020 16:02:00,150,0,0,0,1488,254,159.422
27/03/2020 16:04:00,156,0,0,0,1482,254,160.546
27/03/2020 16:06:00,149,0,0,0,1482,254,157.297
27/03/2020 16:08:00,153,0,0,0,1482,254,157.462
27/03/2020 16:10:00,146,0,0,0,1482,254,154.212
27/03/2020 16:12:00,134,0,0,0,1488,254,147.45
27/03/2020 16:14:00,151,0,0,0,1482,254,155.383
27/03/2020 16:16:00,131,0,0,0,1482,254,146.106
27/03/2020 16:18:00,124,0,0,0,1482,254,137.764
27/03/2020 16:20:00,126,0,0,0,1482,254,134.114
27/03/2020 16:22:00,128,0,0,0,1482,254,133.04
27/03/2020 16:24:00,114,0,0,0,1482,254,125.95
27/03/2020 16:26:00,116,0,0,0,1488,254,123.485
27/03/2020 16:28:00,116,0,0,0,1482,254,121.361
27/03/2020 16:30:00,112,0,0,0,1476,254,118.131
27/03/2020 16:32:00,116,0,0,0,1476,254,118.898
27/03/2020 16:34:00,111,0,0,0,1476,254,116.587
27/03/2020 16:36:00,112,0,0,0,1482,254,116.251
27/03/2020 16:38:00,117,0,0,0,1482,254,120.402
27/03/2020 16:40:00,107,0,0,0,1476,254,115.295
27/03/2020 16:42:00,111,0,0,0,1476,254,114.609
27/03/2020 16:44:00,112,0,0,0,1476,254,114.8
27/03/2020 16:46:00,107,0,0,0,1476,254,112.487
27/03/2020 16:48:00,115,0,0,0,1470,254,117.383
27/03/2020 16:50:00,110,0,0,0,1476,254,115.555
27/03/2020 16:52:00,100,0,0,0,1476,254,109.665
27/03/2020 16:54:00,97,0,0,0,1470,254,104.618
27/03/2020 16:56:00,100,0,0,0,1470,254,103.474
27/03/2020 16:58:00,96,0,0,0,1488,254,102.241
27/03/2020 17:00:00,85,0,0,0,1470,254,94.5823
27/03/2020 17:02:00,83,0,0,0,1488,254,91.2404
27/03/2020 17:04:00,84,0,0,0,1476,254,88.5173
27/03/2020 17:06:00,75,0,0,0,1488,254,83.9414
27/03/2020 17:08:00,73,0,0,0,1488,254,80.1026
27/03/2020 17:10:00,69,0,0,0,1488,254,76.131
27/03/2020 17:12:00,75,0,0,0,1488,254,77.4966
27/03/2020 17:14:00,73,0,0,0,1488,254,76.5657
27/03/2020 17:16:00,69,0,0,0,1488,254,74.1899
27/03/2020 17:18:00,69,0,0,0,1488,254,72.886
27/03/2020 17:20:00,63,0,0,0,1494,254,69.6528
27/03/2020 17:22:00,64,0,0,0,1488,254,67.9113
27/03/2020 17:24:00,55,0,0,0,1488,254,62.9131
27/03/2020 17:26:00,59,0,0,0,1482,254,61.7847
27/03/2020 17:28:00,58,0,0,0,1488,254,61.0867
27/03/2020 17:30:00,56,0,0,0,1488,254,59.6338
27/03/2020 17:32:00,58,0,0,0,1488,254,59.9326
27/03/2020 17:34:00,55,0,0,0,1488,254,58.5342
27/03/2020 17:36:00,53,0,0,0,1476,254,56.376
27/03/2020 17:38:00,51,0,0,0,1488,254,54.969
27/03/2020 17:40:00,43,0,0,0,1488,254,50.2154
27/03/2020 17:42:00,47,0,0,0,1488,254,49.4715
27/03/2020 17:44:00,40,0,0,0,1488,254,45.7997
27/03/2020 17:46:00,36,0,0,0,1482,254,41.7506
27/03/2020 17:48:00,32,0,0,0,1482,254,37.7723
27/03/2020 17:50:00,37,0,0,0,1482,254,38.0784
27/03/2020 17:52:00,27,0,0,0,1488,254,33.5706
27/03/2020 17:54:00,23,0,0,0,1470,254,28.7946
27/03/2020 17:56:00,20,0,0,0,1476,254,25.1167
27/03/2020 17:58:00,11,0,0,0,1476,254,18.8715
27/03/2020 18:00:00,19,0,0,0,1476,254,19.4735
27/03/2020 18:02:00,19,0,0,0,1482,254,19.5542
27/03/2020 18:04:00,-2,0,0,0,1476,254,10.6881
27/03/2020 18:06:00,4,0,0,0,1488,254,7.77836
27/03/2020 18:08:00,-4,0,0,0,1488,254,4.26885
27/03/2020 18:10:00,-3,0,0,0,1488,254,2.3428
27/03/2020 18:12:00,-4,0,0,0,1488,254,1.28575
27/03/2020 18:14:00,-10,0,0,0,1488,254,0.705637
27/03/2020 18:16:00,1,0,0,0,1488,254,1.03252
27/03/2020 18:18:00,0,0,0,0,1488,254,0.56666
27/03/2020 18:20:00,4,0,0,0,1488,254,4.12449
27/03/2020 18:22:00,2,0,0,0,1488,254,3.19603
27/03/2020 18:24:00,1,0,0,0,1488,254,2.22024
27/03/2020 18:26:00,1,0,0,0,1494,254,1.69152
27/03/2020 18:28:00,2,0,0,0,1488,254,2.06572
27/03/2020 18:30:00,0,0,0,0,1488,254,1.13369
27/03/2020 18:32:00,1,0,0,0,1488,254,1.08841
27/03/2020 18:34:00,3,0,0,0,1488,254,3.09501
27/03/2020 18:36:00,1,0,0,0,1488,254,2.16481
27/03/2020 18:38:00,0,0,0,0,1488,254,1.18807
27/03/2020 18:40:00,2,0,0,0,1488,254,2.06449
27/03/2020 18:42:00,4,0,0,0,1494,254,4.14485
27/03/2020 18:44:00,3,0,0,0,1488,254,3.66429
27/03/2020 18:46:00,2,0,0,0,1482,254,2.93159
27/03/2020 18:48:00,1,0,0,0,1482,254,2.07324
27/03/2020 18:50:00,2,0,0,0,1488,254,2.07488
27/03/2020 18:52:00,3,0,0,0,1488,254,3.09746
27/03/2020 18:54:00,1,0,0,0,1488,254,2.16615
27/03/2020 18:56:00,3,0,0,0,1482,254,3.08519
27/03/2020 18:58:00,5,0,0,0,1488,254,5.16154
27/03/2020 19:00:00,4,0,0,0,1494,254,4.71657
27/03/2020 19:02:00,4,0,0,0,1488,254,4.44302
27/03/2020 19:04:00,5,0,0,0,1488,254,5.16487
27/03/2020 19:06:00,4,0,0,0,1488,254,4.69945
27/03/2020 19:08:00,1,0,0,0,1476,254,3.02078
27/03/2020 19:10:00,3,0,0,0,1488,254,3.09986
27/03/2020 19:12:00,3,0,0,0,1482,254,3.0875
27/03/2020 19:14:00,4,0,0,0,1482,254,4.11412
27/03/2020 19:16:00,6,0,0,0,1488,254,6.19487
27/03/2020 19:18:00,2,0,0,0,1488,254,4.33227
27/03/2020 19:20:00,0,0,0,0,1488,254,2.3776
27/03/2020 19:22:00,3,0,0,0,1488,254,3.09821
27/03/2020 19:24:00,3,0,0,0,1482,254,3.0875
27/03/2020 19:26:00,3,0,0,0,1488,254,3.1
27/03/2020 19:28:00,5,0,0,0,1482,254,5.14073
27/03/2020 19:30:00,3,0,0,0,1488,254,4.2314
27/03/2020 19:32:00,2,0,0,0,1482,254,3.24157
27/03/2020 19:34:00,2,0,0,0,1482,254,2.70771
27/03/2020 19:36:00,2,0,0,0,1494,254,2.43427
27/03/2020 19:38:00,2,0,0,0,1494,254,2.27217
27/03/2020 19:40:00,3,0,0,0,1494,254,3.11042
27/03/2020 19:42:00,2,0,0,0,1494,254,2.64325
27/03/2020 19:44:00,1,0,0,0,1494,254,1.91875
27/03/2020 19:46:00,0,0,0,0,1494,254,1.05303
27/03/2020 19:48:00,5,0,0,0,1494,254,5.17725
27/03/2020 19:50:00,2,0,0,0,1494,254,3.77755
27/03/2020 19:52:00,1,0,0,0,1494,254,2.54127
27/03/2020 19:54:00,1,0,0,0,1494,254,1.86279
27/03/2020 19:56:00,0,0,0,0,1500,254,1.02643
27/03/2020 19:58:00,4,0,0,0,1494,254,4.14225
27/03/2020 20:00:00,2,0,0,0,1500,254,3.22242
27/03/2020 20:02:00,2,0,0,0,1482,254,2.67598
27/03/2020 20:06:00,3,0,0,0,1482,254,3.0875
27/03/2020 20:08:00,4,0,0,0,1476,254,4.09746
27/03/2020 20:10:00,5,0,0,0,1476,254,5.12245
27/03/2020 20:12:00,2,0,0,0,1476,254,3.7362
27/03/2020 20:14:00,2,0,0,0,1482,254,2.9875
27/03/2020 20:16:00,5,0,0,0,1482,254,5.14048
27/03/2020 20:18:00,2,0,0,0,1482,254,3.74985
27/03/2020 20:20:00,4,0,0,0,1482,254,4.11576
27/03/2020 20:22:00,4,0,0,0,1482,254,4.11666
27/03/2020 20:24:00,4,0,0,0,1482,254,4.11667
27/03/2020 20:26:00,4,0,0,0,1482,254,4.11667
27/03/2020 20:28:00,2,0,0,0,1482,254,3.18797
27/03/2020 20:30:00,4,0,0,0,1482,254,4.11436
27/03/2020 20:32:00,2,0,0,0,1482,254,3.18671
27/03/2020 20:34:00,4,0,0,0,1482,254,4.11436
27/03/2020 20:36:00,3,0,0,0,1488,254,3.66584
27/03/2020 20:38:00,3,0,0,0,1482,254,3.39678
27/03/2020 20:40:00,4,0,0,0,1488,254,4.13154
27/03/2020 20:42:00,7,0,0,0,1488,254,7.22564
27/03/2020 20:44:00,4,0,0,0,1488,254,5.83043
27/03/2020 20:46:00,3,0,0,0,1488,254,4.59849
27/03/2020 20:48:00,6,0,0,0,1488,254,6.19603
27/03/2020 20:50:00,5,0,0,0,1488,254,5.73159
27/03/2020 20:52:00,4,0,0,0,1494,254,5.03068
27/03/2020 20:54:00,3,0,0,0,1494,254,4.16522
27/03/2020 20:56:00,5,0,0,0,1488,254,5.16414
27/03/2020 20:58:00,4,0,0,0,1488,254,4.69905
27/03/2020 21:00:00,4,0,0,0,1482,254,4.42589
27/03/2020 21:02:00,3,0,0,0,1488,254,3.8375
27/03/2020 21:04:00,3,0,0,0,1488,254,3.50475
27/03/2020 21:06:00,3,0,0,0,1488,254,3.32213
27/03/2020 21:08:00,4,0,0,0,1494,254,4.14798
27/03/2020 21:10:00,2,0,0,0,1494,254,3.21268
27/03/2020 21:12:00,3,0,0,0,1494,254,3.16748
27/03/2020 21:14:00,5,0,0,0,1494,254,5.18249
27/03/2020 21:16:00,4,0,0,0,1488,254,4.6977
27/03/2020 21:18:00,4,0,0,0,1494,254,4.46098
27/03/2020 21:20:00,3,0,0,0,1488,254,3.83709
27/03/2020 21:22:00,2,0,0,0,1494,254,3.05055
27/03/2020 21:24:00,2,0,0,0,1488,254,2.59991
27/03/2020 21:26:00,2,0,0,0,1488,254,2.35932
27/03/2020 21:28:00,4,0,0,0,1494,254,4.14558
27/03/2020 21:30:00,5,0,0,0,1488,254,5.16409
27/03/2020 21:32:00,4,0,0,0,1488,254,4.69903
27/03/2020 21:34:00,4,0,0,0,1494,254,4.46171
27/03/2020 21:36:00,3,0,0,0,1494,254,3.85296
27/03/2020 21:38:00,4,0,0,0,1494,254,4.14926
27/03/2020 21:40:00,6,0,0,0,1494,254,6.21985
27/03/2020 21:42:00,3,0,0,0,1488,254,4.7985
27/03/2020 21:44:00,4,0,0,0,1488,254,4.49839
